         179

   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0000000000000000     
   1.7131332511343500E-003  -8.6751334971892741E-004   0.0000000000000000        25.000000000000000        5.0000000000000000     
  -3.6975702996203091E-005  -3.3422027046389893E-004   0.0000000000000000       0.29868991299999997        5.0000000000000000     
  -9.0146802642274504E-005  -6.6318501534743334E-004   0.0000000000000000       0.59737982499999998        5.0000000000000000     
  -1.3999452418405646E-004  -9.3356462666472327E-004   0.0000000000000000       0.89606973800000000        5.0000000000000000     
  -1.8373312320189720E-004  -1.1395441933367352E-003   0.0000000000000000        1.1947596500000000        5.0000000000000000     
  -2.1886488219948822E-004  -1.2874126760542926E-003   0.0000000000000000        1.4934495600000000        5.0000000000000000     
  -2.4466777480956515E-004  -1.3870349227135515E-003   0.0000000000000000        1.7921394799999999        5.0000000000000000     
  -2.6139146359056560E-004  -1.4486874755524812E-003   0.0000000000000000        2.0908293900000001        5.0000000000000000     
  -2.6984554847059365E-004  -1.4816569715301918E-003   0.0000000000000000        2.3895192999999999        5.0000000000000000     
  -2.7110715739450957E-004  -1.4937103824967186E-003   0.0000000000000000        2.6882092100000001        5.0000000000000000     
  -2.6632458341742371E-004  -1.4910365874082853E-003   0.0000000000000000        2.9868991299999998        5.0000000000000000     
  -2.5659907673219274E-004  -1.4783993288379504E-003   0.0000000000000000        3.2855890400000001        5.0000000000000000     
  -2.4292206296557854E-004  -1.4593664348625959E-003   0.0000000000000000        3.5842789499999999        5.0000000000000000     
  -2.2614872051507723E-004  -1.4365468997524417E-003   0.0000000000000000        3.8829688700000000        5.0000000000000000     
  -2.0699387069475871E-004  -1.4118046767680214E-003   0.0000000000000000        4.1816587800000002        5.0000000000000000     
  -1.8604043659200466E-004  -1.3864383033826764E-003   0.0000000000000000        4.4803486899999996        5.0000000000000000     
  -1.6375410281302530E-004  -1.3613253042545619E-003   0.0000000000000000        4.7790385999999998        5.0000000000000000     
  -1.4050013264260184E-004  -1.3370349078157763E-003   0.0000000000000000        5.0777285200000000        5.0000000000000000     
  -1.1656003145485644E-004  -1.3139142459131104E-003   0.0000000000000000        5.3764184300000002        5.0000000000000000     
  -9.2146872866847833E-005  -1.2921532272882701E-003   0.0000000000000000        5.6751083400000004        5.0000000000000000     
  -6.7418774686687572E-005  -1.2718327255223090E-003   0.0000000000000000        5.9737982499999998        5.0000000000000000     
  -4.2490365634479441E-005  -1.2529599273748422E-003   0.0000000000000000        6.2724881699999999        5.0000000000000000     
  -1.7442327396959576E-005  -1.2354939592501288E-003   0.0000000000000000        6.5711780800000001        5.0000000000000000     
   7.6708164683736257E-006  -1.2193642217802709E-003   0.0000000000000000        6.8698679900000004        5.0000000000000000     
   3.2814420245753948E-005  -1.2044833243478091E-003   0.0000000000000000        7.1685579099999996        5.0000000000000000     
   5.7968718106763626E-005  -1.1907560428337420E-003   0.0000000000000000        7.4672478199999999        5.0000000000000000     
   8.3124897516982635E-005  -1.1780853744568090E-003   0.0000000000000000        7.7659377300000001        5.0000000000000000     
   1.0828203333279783E-004  -1.1663765045749576E-003   0.0000000000000000        8.0646276399999994        5.0000000000000000     
   1.3344472852935558E-004  -1.1555392758811111E-003   0.0000000000000000        8.3633175600000005        5.0000000000000000     
   1.5862131024411684E-004  -1.1454896067953301E-003   0.0000000000000000        8.6620074700000007        5.0000000000000000     
   1.8382247774052101E-004  -1.1361501769274515E-003   0.0000000000000000        8.9606973799999992        5.0000000000000000     
   2.0906028987016016E-004  -1.1274506224313704E-003   0.0000000000000000        9.2593872899999994        5.0000000000000000     
